time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,tp_p,date_utc,vwap
2025-11-28 09:00:00,90917.88,92044.37,90913.07,91444.96,695.31791,64.68266484264123,1092.901021239726,913.3646419478548,179.5363792918713,76.86444217591163,80.89283860535029,90862.24169492727,89736.98388398068,89467.63165378832,91467.46666666667,2025-11-28,91277.18755013142
2025-11-28 13:00:00,91444.96,93115.7,91392.17,92387.17,1637.20102,68.91258378920183,1158.7957817901915,962.4508699163223,196.34491187386925,83.2609550625187,79.57251006195997,91167.22735594181,89977.90989452788,89582.12335363976,92298.34666666666,2025-11-28,91781.2679665688
2025-11-28 17:00:00,92389.18,92404.8,90241.7,91177.27,1356.3192,59.12062482227645,1100.7008416882454,990.100864270707,110.59997741753841,78.15199608421294,79.42579777421442,91169.23588475345,90086.94263138899,89644.67812408526,91274.59000000001,2025-11-28,91634.20481118049
2025-11-28 21:00:00,91177.27,91281.94,90726.74,90924.0,397.1283,57.285626483858515,1022.4373889965354,996.5681692158728,25.86921978066266,51.007770784947205,70.80690731055961,91120.18870780276,90163.03875580816,89694.84760941524,90977.56,2025-11-28,91582.771120637
2025-11-29 01:00:00,90924.0,91158.71,90577.64,90706.18,239.03693,55.684843890425995,932.0922065287159,983.6729766784414,-51.58077014972548,17.674437451773787,48.94473477364463,91037.38696624222,90212.41523255286,89734.50770316368,90814.17666666668,2025-11-29,90814.17666666668
2025-11-29 05:00:00,90706.18,90957.16,90300.0,90593.48,278.00939,54.8311060358168,841.6964971134439,955.2776807654419,-113.581183651998,0.0,22.894069412240324,90948.60557299378,90247.05748413895,89768.1928912749,90616.88,2025-11-29,90708.09269734449
2025-11-29 09:00:00,90593.48,90769.54,90405.83,90705.57,282.95702,55.56086719350958,770.2233174050052,918.2668080933546,-148.04349068834938,1.7274729505624673,6.467303467445409,90899.99845839503,90288.7404401263,89804.95277789157,90626.98,2025-11-29,90679.4035582157
2025-11-29 13:00:00,90705.58,91162.65,90562.98,91110.68,353.64319,58.189998340963285,737.7648054692836,882.1664075685405,-144.40160209925693,9.678561522250643,3.802011490937694,90942.13476671603,90363.46221829664,89856.15776699387,90945.43666666666,2025-11-29,90760.95435793788
2025-11-29 17:00:00,91110.69,91217.83,90193.4,90686.88,518.14961,54.553825198621055,670.1193638618861,839.7569988272097,-169.63763496532363,9.678561522250643,7.0281986650212405,90891.08381337282,90392.86383481513,89888.7351094647,90699.37,2025-11-29,90741.86715568628
2025-11-29 21:00:00,90686.37,91100.0,90445.15,90838.81,265.93913,55.62437761472825,621.6038826724689,796.1263755962616,-174.5224929237927,10.436336882782918,9.931153309094725,90880.62905069826,90433.40439528647,89925.99294830923,90794.65333333332,2025-11-29,90749.11164897533
2025-11-30 01:00:00,90838.82,91090.84,90480.96,90953.21,166.14635,56.45615018580453,585.6352990320884,754.028160283427,-168.39286125133867,6.901426249156271,9.005441551396602,90895.14524055862,90480.65945026043,89966.27596994417,90841.67,2025-11-30,90841.67
2025-11-30 05:00:00,90953.22,91078.91,90702.92,90999.0,184.70716,56.80514698228447,554.4336417750019,714.1092565817421,-159.6756148067402,12.127787496301464,9.821850209413542,90915.9161924469,90527.78131841857,90006.77495151498,90926.94333333334,2025-11-30,90886.5622264558
2025-11-30 09:00:00,90999.0,91660.66,90961.0,91066.99,514.20871,57.35172873626613,529.0932705134765,677.106059368089,-148.0127888546125,16.13776999961475,11.722327915024152,90946.13095395752,90576.80028947143,90048.35201223989,91229.55,2025-11-30,91090.44039440995
2025-11-30 13:00:00,91066.99,92000.0,91024.6,91462.0,531.23736,60.48055667079441,534.7209195762116,648.6290314097135,-113.90811183350195,25.480282584237546,17.91528002671791,91049.30476316603,90657.27299042858,90103.78918823048,91495.53333333333,2025-11-30,91244.56240841807
2025-11-30 17:00:00,91462.0,91875.0,91178.0,91482.98,295.84146,60.64569753183603,534.7099788752093,625.8452209028127,-91.13524202760334,34.395980333679894,25.33801097251072,91136.03981053283,90732.33726402599,90157.87510241751,91511.99333333333,2025-11-30,91291.31805904403
2025-11-30 21:00:00,91482.97,91648.57,90366.0,90389.99,452.59338,49.12794566049784,441.417760618031,588.9597288458564,-147.54196822782535,27.90074951927186,29.259004145729758,90986.82984842628,90701.21478547818,90166.97764742075,90801.52,2025-11-30,91187.9582411603
2025-12-01 01:00:00,90389.99,90451.0,86161.59,86359.99,2178.5235,28.007152601397593,41.81368351489073,479.5305197796633,-437.71683626477255,14.142058996587537,25.479596283179756,90061.46187874103,90306.55798679835,90017.68401418856,87657.52666666667,2025-12-01,87657.52666666667
2025-12-01 05:00:00,86364.98,86582.5,85618.81,86552.53,963.09453,29.56516083803743,-256.38362684815365,332.3476904540999,-588.7313173022535,1.5911741163253392,14.544660877394902,89359.67550299282,89965.28271527123,89881.79562147529,86251.28,2025-12-01,87226.42764076206
2025-12-01 09:00:00,86552.52,86951.89,86134.51,86145.01,730.17023,28.175329665385448,-519.6009654305963,161.95795927716068,-681.5589247077569,1.762931225744862,5.83205477955257,88716.74240239424,89617.98519570111,89735.25500886842,86410.46999999999,2025-12-01,87072.5483637415
2025-12-01 13:00:00,86145.0,86679.64,83818.82,84680.99,2364.32572,23.839588714598193,-836.6919177053933,-37.7720161193501,-798.9199015860431,1.762931225744862,1.705678855938345,87909.5919219154,89169.16745063737,89537.04853793241,85059.81666666667,2025-12-01,86309.45241422628
2025-12-01 17:00:00,84681.0,85564.18,84044.34,85033.38,1630.50442,26.761034108254975,-1047.4791661519703,-239.71344612587413,-807.7657200260961,2.8175546753936835,2.114472375627793,87334.34953753233,88793.18677330669,89360.43408546448,84880.63333333333,2025-12-01,86013.30282258264
2025-12-01 21:00:00,85028.99,86886.9,85011.24,86300.01,1359.78649,36.2298715717787,-1099.6470768590807,-411.7001722725155,-687.9469045865652,13.867017136409489,6.149167679182669,87127.48163002587,88566.53433936973,89240.41745466195,86066.05,2025-12-01,86021.07669551505
2025-12-02 01:00:00,86300.0,87364.09,86195.14,86992.37,813.42015,40.73994286088537,-1072.7567838021496,-543.9114945784423,-528.8452892237073,29.172768173699364,15.285779995167502,87100.4593040207,88423.42849033611,89152.25873094972,86850.53333333333,2025-12-02,86850.53333333333
2025-12-02 05:00:00,86993.7,87288.0,86833.0,87023.91,499.17167,40.944841163214136,-1036.9477304521133,-642.5187417531765,-394.4289886989368,42.018287129398516,28.352690813169108,87085.14944321656,88296.19953666918,89068.79407483405,87048.30333333333,2025-12-02,86925.74420976244
2025-12-02 09:00:00,87023.9,87629.25,86366.32,87382.11,885.08649,43.34088445665969,-968.5007771955279,-707.7151488416469,-260.78562835388107,48.45835293493428,39.88313607934404,87144.54155457325,88213.10048788108,89002.64960131115,87125.89333333333,2025-12-02,87006.35167831316
2025-12-02 13:00:00,87384.33,91217.18,87062.63,90866.49,2197.42781,60.24010467738679,-625.8809616560757,-691.3483114045326,65.46734974845697,66.11861137489167,52.198417146408154,87888.93124365862,88454.31771625552,89075.7413816519,89715.43333333333,2025-12-02,88360.81530348318
2025-12-02 17:00:00,90866.49,92339.6,90224.65,91933.0,1583.42123,63.799196462822906,-265.2363658726681,-606.1259222981598,340.8895564254917,83.96062818646827,66.17919749876474,88697.7449949269,88770.5615602323,89187.79073923417,91499.08333333333,2025-12-02,89191.98992776503
2025-12-02 21:00:00,91932.99,92078.67,90753.66,91320.0,1004.25606,60.4497817842136,-28.55770688712073,-490.61227921595207,462.05457232883134,96.83867584582565,82.30597180239518,89222.19599594153,89002.32869112026,89271.40678867597,91384.11,2025-12-02,89507.25817217841
2025-12-03 01:00:00,91320.0,93108.0,91032.38,92656.75,853.51486,64.79073469623833,263.8350624820305,-339.7228108763556,603.5578733583861,97.20599970183031,92.6684345780414,89909.10679675323,89334.54881010932,89404.16534598281,92265.71,2025-12-03,92265.71
2025-12-03 05:00:00,92656.8,93995.31,92656.74,93041.0,1165.31138,65.94772750008548,520.5634708198922,-167.665554537106,688.2290253569982,97.20599970183457,97.08355841649683,90535.48543740259,89671.4989182812,89546.78631280702,93231.01666666666,2025-12-03,92822.90646474206
2025-12-03 09:00:00,93041.0,93420.8,92689.29,93035.34,621.12401,65.91336898048317,715.3201044655725,8.931577263429688,706.3885272021428,99.97280136263753,98.12826692210079,91035.45634992207,89977.30265298291,89683.59233975576,93048.47666666667,2025-12-03,92875.9783240909
2025-12-03 13:00:00,93035.34,93722.99,91726.52,92407.59,1656.19881,62.05196599640447,809.6784914590098,169.08096010254573,640.5975313564641,96.88886745972844,98.0225561747335,91309.88307993766,90198.23786634809,89790.4157774124,92619.03333333333,2025-12-03,92776.92403570731
2025-12-03 17:00:00,92407.59,93541.56,91822.03,93061.2,961.66508,64.39105817185727,926.5187263802654,320.5685133580897,605.9502130221757,95.65658840147267,97.50608574127953,91660.14646395014,90458.50715122552,89918.68182535701,92808.26333333332,2025-12-03,92782.65605805656
2025-12-03 21:00:00,93061.21,94198.22,92856.78,93466.0,1014.79172,65.79719094331155,1039.7933409039833,464.41347886726845,575.3798620367149,95.55573629504731,96.03373071874948,92021.3171711601,90731.9155920232,90057.79234200968,93507.0,2025-12-03,92899.8415230965
2025-12-04 01:00:00,93466.01,94102.26,92700.8,93566.0,817.73895,66.15276870403821,1124.6689694806264,596.46457698994,528.2043924906864,98.63967019792638,96.61733163148212,92330.25373692808,90989.559629112,90195.36911291126,93456.35333333333,2025-12-04,93456.35333333333
2025-12-04 05:00:00,93566.01,93615.66,92800.0,93420.25,451.79502,65.09062205437735,1166.7234480579937,710.5163512035508,456.20709685444285,98.47875951247839,97.5580553351507,92548.25298954247,91210.53148101091,90321.835030052,93278.63666666667,2025-12-04,93393.10846799823
2025-12-04 09:00:00,93420.25,93645.6,92748.77,92968.71,466.95077,61.781106049344444,1150.3558349997184,798.4842479627844,351.871587036934,92.82600625083585,96.64814532041352,92632.34439163397,91370.3658918281,90425.63404848134,93121.02666666667,2025-12-04,93319.94410109757
2025-12-04 13:00:00,92968.71,93288.0,91825.0,92998.53,985.95724,61.918811980476924,1126.8015417489369,864.1477067200149,262.653835028922,86.63923582647828,92.64800052993083,92705.58151330719,91518.38081075282,90526.53192893305,92703.84333333334,2025-12-04,93096.81757828855
2025-12-04 17:00:00,93000.65,93205.07,90923.28,92011.7,1245.93724,54.872689808471705,1016.7847986977722,894.6751251155664,122.1096735822058,54.69909223692789,78.05477810474733,92566.80521064575,91563.22800977528,90584.77381407293,92046.68333333333,2025-12-04,92767.11084154452
2025-12-04 21:00:00,92015.3,92755.68,91722.31,92107.13,516.82342,55.401229616467496,926.614703159692,901.0630407243916,25.551662435300386,28.708430849932423,56.68225297111286,92474.8701685166,91612.67364525025,90644.47405665832,92195.04,2025-12-04,92701.19194499958
2025-12-05 01:00:00,92107.13,92723.0,91994.73,92183.0,338.61051,55.84401944036917,851.4612128873123,891.1426751569759,-39.6814622696636,4.432207297384148,29.27991012808148,92416.4961348133,91664.52149568204,90704.8084073776,92300.24333333333,2025-12-05,92300.24333333333
2025-12-05 05:00:00,92183.0,92529.11,91844.02,92294.27,383.40994,56.52572955297039,791.7532508461154,871.2647902948038,-79.51153944868838,9.317042352730368,14.152560166682305,92392.05090785064,91721.77135971094,90767.14023453927,92222.46666666667,2025-12-05,92258.94208334788
2025-12-05 09:00:00,92294.27,92294.27,91019.0,91375.72,618.05985,49.703772892532406,662.67603556205,829.5470393482531,-166.87100378620312,7.755174411662327,7.168141353925606,92188.78472628052,91690.31214519175,90791.0061076946,91562.99666666666,2025-12-05,91937.96436295142
2025-12-05 13:00:00,91375.72,91496.76,89925.0,90487.75,1263.86848,44.155841058001315,483.16008586014505,760.2696486506316,-277.1095627904865,4.884835055346221,7.3190172732462955,91848.57778102442,91580.98831381068,90779.11371131442,90636.50333333334,2025-12-05,91306.27929068105
2025-12-05 17:00:00,90482.92,90521.37,88077.79,89666.51,1582.02065,39.73805343727357,271.4955658844701,662.5148320973993,-391.0192662129292,0.0,4.213336489002839,91412.16422481953,91406.94483073699,90735.48219322367,89421.89,2025-12-05,90594.10429266721
2025-12-05 21:00:00,89666.51,89783.72,88937.1,89358.0,426.32527,38.19217650696439,77.95708936921437,545.6032835517623,-467.6461941825479,0.0,1.628278351782064,91001.33137985563,91220.6771188518,90681.46328368549,89359.60666666667,2025-12-05,90479.99676746526
2025-12-06 01:00:00,89358.01,89822.66,89066.59,89707.0,297.06703,40.98885924217998,-46.72356418966956,427.13791400347594,-473.8614781931455,3.3340766598621028,1.1113588866206914,90742.46510388452,91083.07010804709,90643.24903726646,89532.08333333333,2025-12-06,89532.08333333333
2025-12-06 05:00:00,89707.6,89792.14,89487.17,89618.0,174.86353,40.48576269231286,-150.97508975073288,311.5153132526342,-462.4904030033671,6.06838472836849,3.134153796076855,90517.57208310762,90949.88191640645,90603.04319266778,89632.43666666666,2025-12-06,89569.2670624691
2025-12-06 09:00:00,89619.0,89754.78,89240.0,89652.8,331.47731,40.79177680552617,-228.15705319885456,203.58083996233646,-431.737893161191,9.289884763838188,6.230782050689584,90344.6176664861,90831.96537855132,90565.77875373964,89549.19333333334,2025-12-06,89560.98486113145
2025-12-06 13:00:00,89654.81,90350.63,89510.01,89782.76,380.56173,41.99135468743683,-275.6599926160561,107.73267344665794,-383.39266606271406,11.293238808099986,8.883836100102213,90232.24613318888,90736.58307141029,90535.07213594593,89881.13333333335,2025-12-06,89663.88974689713
2025-12-06 17:00:00,89784.0,90010.0,89271.52,89441.77,449.34614,39.717587941418884,-336.9374523575534,18.798648285815673,-355.73610064336907,10.701967322749235,10.42836363156246,90074.1509065511,90618.87279219118,90492.19754237942,89574.43000000001,2025-12-06,89639.27822141607
2025-12-06 21:00:00,89441.77,89652.16,88943.14,89264.52,317.44575,38.54908611401924,-395.24671623072936,-64.01042461749334,-331.236291613236,8.129386068702285,10.041530733183825,89912.2247252409,90495.74981108289,90444.05332503121,89286.60666666667,2025-12-06,89581.88828073138
2025-12-07 01:00:00,89266.46,89773.36,89211.66,89748.7,179.9692,43.44384902759436,-397.80233076120203,-130.76880584623507,-267.03352491496696,12.340336425654115,10.390563272368537,89879.51978019273,90427.83619189354,90416.78456718686,89577.90666666668,2025-12-07,89577.90666666668
2025-12-07 05:00:00,89751.44,89820.59,89226.01,89398.76,231.87963,40.90767232863404,-423.18667455847026,-189.25237958868212,-233.93429496978814,15.134505803686345,11.86807609934757,89783.36782415418,90334.28381081231,90376.86203514032,89481.78666666667,2025-12-07,89523.78906716881
2025-12-07 09:00:00,89398.76,89557.0,89074.04,89170.43,238.40502,39.295725913112975,-456.4664120114903,-242.69518607324378,-213.77122593824654,16.492016442269883,14.655619557203437,89660.78025932334,90228.47891892027,90329.55097493874,89267.15666666666,2025-12-07,89429.69896285898
2025-12-07 13:00:00,89170.43,89743.0,87750.27,89576.08,1102.88133,43.551434933205016,-444.97883979364997,-283.15191681732506,-161.8269229763249,22.462069276580213,18.02953050751214,89643.84020745868,90169.16992629116,90300.0030935686,89023.11666666668,2025-12-07,89173.92175372271
2025-12-07 17:00:00,89576.08,91787.0,89133.72,91445.77,998.77218,58.12361795789018,-281.75856139170355,-282.87324573220076,1.114684340497206,50.85819664855845,29.937427455802837,90004.22616596695,90285.2244784465,90344.93512911494,90788.83,2025-12-07,89760.03357313888
2025-12-07 21:00:00,91445.78,91539.36,89009.41,90412.0,905.80674,50.3796142613816,-233.13448502102983,-272.92549358996655,39.79100856893672,69.2340324122041,47.51809944578091,90085.78093277357,90296.74952586045,90347.5651240516,90320.25666666667,2025-12-07,89898.76881601122
2025-12-08 01:00:00,90412.01,91723.0,89882.35,91088.56,1163.27774,54.639140189826236,-138.4112971520517,-246.0226543023836,107.61135715033188,81.22149286515914,67.10457397530722,90286.33674621886,90368.73229623676,90376.62374663782,90897.97000000002,2025-12-08,90897.97000000002
2025-12-08 05:00:00,91088.56,91887.86,91041.84,91582.0,469.01086,57.50436171213808,-23.257901560646133,-201.46970375403612,178.21180219338999,80.16696573659227,76.8741636713185,90545.4693969751,90479.02936021524,90423.89340363242,91503.90000000001,2025-12-08,91072.07386276043
2025-12-08 09:00:00,91582.0,92320.0,91510.0,91981.72,427.44067,59.72374455068662,99.1135383079527,-141.35305534163837,240.46659364959106,93.11803388611624,84.83549749595586,90832.71951758007,90615.63760019567,90484.98464270566,91937.23999999999,2025-12-08,91251.61551357312
