time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,tp,date,vwap
2026-04-10 16:03:00,72409.1,72577.34,72371.11,72456.44,42.57712,65.21617686830461,34.12084391222743,1.145487554266662,32.97535635796076,99.99999999964025,97.73107371803574,72295.58700337599,72246.99283499108,72194.38287057352,72468.29666666668,2026-04-10,72103.58774208935
2026-04-10 16:06:00,72462.0,72586.57,72461.6,72549.81,15.76716,69.21364819247964,53.65435622217774,11.647261287848877,42.00709493432886,99.99999999967781,99.99999999964304,72346.43160270079,72274.52166817371,72208.32118937456,72532.66,2026-04-10,72106.4417559589
2026-04-10 16:09:00,72553.03,72553.03,72419.36,72484.89,16.10276,63.72955571681901,63.168141009504325,21.95143723217997,41.216703777324355,94.7135821603406,98.23786071988627,72374.12328216064,72293.6460619761,72219.16702508536,72485.76000000001,2026-04-10,72109.0011429592
2026-04-10 16:12:00,72484.88,72782.11,72472.43,72727.3,46.78335,72.49358351863995,89.23964600230101,35.40907898620418,53.830567016096836,94.71358216036155,96.47572144012672,72444.75862572851,72333.069147251,72239.09380841536,72660.61333333333,2026-04-10,72119.60651632604
2026-04-10 16:15:00,72730.94,72860.0,72656.08,72840.97,51.97881,75.48491343351047,117.71675508780754,51.87061420652485,65.8461408812827,94.71358216037396,94.71358216035874,72524.00090058282,72379.24195204634,72262.69679632064,72785.68333333333,2026-04-10,72133.53718793424
2026-04-10 16:18:00,72840.97,72932.51,72744.08,72928.19,27.52161,77.50628603020552,145.64409975493618,70.62531131620712,75.01878843872906,99.99999999974806,96.47572144016124,72604.83872046626,72429.14632004213,72288.79456901395,72868.26,2026-04-10,72141.58422355012
2026-04-10 16:21:00,72923.59,73025.81,72923.59,73007.06,31.18616,79.17819190548593,172.1563601094822,90.93152107486213,81.22483903462006,99.9999999997455,98.23786071995589,72685.28297637301,72481.68392731101,72316.96184081733,72985.48666666666,2026-04-10,72151.92935306093
2026-04-10 16:24:00,73008.71,73107.4,72959.14,72991.25,49.47565,77.92779538047091,189.70498163955926,110.68621318780157,79.0187684517577,98.80078909411627,99.60026303120333,72746.47638109842,72528.00811573728,72343.40451372645,73019.26333333332,2026-04-10,72168.47541357904
2026-04-10 16:27:00,72991.24,73010.27,72913.77,72997.29,26.76708,78.07027903174787,201.77384487092786,128.90373952442684,72.87010534650102,97.60151461166818,98.80076790184336,72796.63910487873,72570.67010521572,72369.04708181562,72973.77666666667,2026-04-10,72176.70194520091
2026-04-10 16:30:00,72997.29,73163.01,72995.37,73052.13,52.62616,79.37229250259378,213.3047907659202,145.78394977272552,67.52084099319467,97.601514611637,98.00127277247385,72847.737283903,72614.43918655973,72395.83464723462,73070.17,2026-04-10,72194.29340986798
2026-04-10 16:33:00,73052.14,73163.01,73052.14,73147.8,30.80993,81.4422897697934,227.53997868063743,162.13515555430791,65.40482312632952,98.80072551720343,98.00125158016958,72907.7498271224,72662.92653323611,72425.32348459798,73120.98333333334,2026-04-10,72204.85353369899
2026-04-10 16:36:00,73141.62,73186.81,73038.39,73164.55,35.83752,81.78689862521225,237.43603783112485,177.19533200967132,60.24070582145353,99.99999999958175,98.8007467094741,72959.10986169793,72708.52866657828,72454.31275971179,73129.91666666667,2026-04-10,72216.95489973469
2026-04-10 16:39:00,73158.41,73158.42,73033.19,73084.32,26.52296,74.63755588374272,236.08342277431802,188.97295016260065,47.11047261171737,87.19629403680005,95.33233985119512,72984.15188935836,72742.69151507117,72479.0189259976,73091.97666666667,2026-04-10,72225.34527685982
2026-04-10 16:42:00,73084.31,73103.65,72775.38,72910.27,57.53293,61.97985442179805,218.4489417722798,194.8681484845365,23.58079328774329,53.86296070361348,80.35308491333181,72969.3755114867,72757.92592279197,72495.93073282122,72929.76666666666,2026-04-10,72239.6984897606
2026-04-10 16:45:00,72897.48,72951.66,72848.87,72949.51,36.32741,63.483436011774415,205.273562733375,196.94923133430422,8.324331399070786,23.060009279894803,54.70642134010282,72965.40240918935,72775.3426570836,72513.71815506353,72916.68,2026-04-10,72248.29771776564
2026-04-10 16:48:00,72949.52,72971.0,72741.07,72854.11,23.50133,57.52696856591533,185.00141604781675,194.55966827700672,-9.558252229189975,2.530381909464977,26.484450630991134,72943.14392735148,72782.50332462144,72527.06685486497,72855.39333333333,2026-04-10,72253.24587531915
2026-04-10 16:51:00,72851.11,73000.0,72851.11,72929.75,16.73113,60.6773218941392,173.04436190900742,190.25660700340688,-17.212245094399464,6.858991981726359,10.81646105702876,72940.46514188118,72795.8893860195,72542.85835075262,72926.95333333332,2026-04-10,72257.13254718401
2026-04-10 16:54:00,72929.76,72930.52,72791.32,72865.39,26.35798,56.815751469165505,156.57015297509497,183.51931619774453,-26.94916322264956,4.328610072261383,4.572661321150954,72925.45011350495,72802.20762365407,72555.50665072311,72862.41000000002,2026-04-10,72262.58407962705
2026-04-10 16:57:00,72858.95,72961.98,72845.55,72945.88,8.3242,60.22499752094311,148.29958867671667,176.47537069353896,-28.175782016822296,8.879523746697053,6.689041933561647,72929.53609080397,72815.26874877642,72570.81540951828,72917.80333333333,2026-04-10,72264.44251547003
2026-04-10 17:00:00,72945.88,73041.83,72927.0,73017.42,13.44625,63.019457829355105,145.83667261757364,170.34763107834593,-24.510958460772287,12.832079562139704,8.680071127032761,72947.11287264318,72833.64613525129,72588.32931502738,72995.41666666667,2026-04-10,72267.77629124877
2026-04-10 17:03:00,73017.42,73024.42,72900.8,72932.99,14.03894,57.853510394585214,135.50992445024895,163.38008975272652,-27.870165302477574,14.21735689699142,11.97632006860944,72944.28829811455,72842.67739568299,72601.84542032043,72952.73666666668,2026-04-10,72271.02245074166
2026-04-10 17:06:00,72929.09,73132.62,72876.75,73092.71,10.57379,63.884828055526086,138.61609127698466,158.42729005757818,-19.811198780593514,19.102769264710236,15.384068574613835,72973.97263849164,72865.40763243908,72621.09501168042,73034.02666666667,2026-04-10,72273.73626597361
2026-04-10 17:09:00,73097.45,73156.54,73087.23,73139.66,7.07805,65.44999231272362,143.21532635459153,155.38489731698084,-12.169570962389315,22.347226381785095,18.5557841811623,73007.11011079332,72890.3396658537,72641.4308935753,73127.81,2026-04-10,72275.76487745029
2026-04-10 17:12:00,73145.96,73145.96,73050.4,73052.18,13.18943,60.213705240553736,138.20817063072172,151.94955197972902,-13.741381349007298,25.497788950670458,22.31592819905531,73016.12408863466,72905.05242350335,72657.53870167039,73082.84666666666,2026-04-10,72279.32131752663
2026-04-10 17:15:00,73052.17,73082.05,72958.59,73009.4,24.03843,57.77924653811892,129.29751391679747,147.4191443671427,-18.121630450345236,17.347607357452173,21.730874229969288,73014.77927090773,72914.53856682123,72671.33718395783,73016.68000000001,2026-04-10,72285.19597923821
2026-04-10 17:18:00,73009.4,73063.73,72968.43,73025.72,10.65665,58.469077518514446,122.14463456638623,142.36424240699142,-20.219607840605192,8.914312549600666,17.253236285907814,73016.9674167262,72924.64596983747,72685.23454929283,73019.29333333332,2026-04-10,72287.7796734229
2026-04-10 17:21:00,73025.76,73141.59,73022.49,73141.59,9.79548,63.08119051747885,124.39175604893535,138.76974513538022,-14.37798908644487,28.56681439573627,18.276244767596417,73041.89193338096,72944.3681543977,72703.13084147742,73101.89,2026-04-10,72290.40493751726
2026-04-10 17:24:00,73135.86,73328.12,72933.33,72933.33,60.69251,51.92059089770193,108.12141811019683,132.64007973034356,-24.51866162014673,27.280669946800074,21.587265630712384,73020.17954670478,72943.3646858161,72712.1582594587,73064.92666666668,2026-04-10,72305.5768731213
2026-04-10 17:27:00,72933.33,72974.85,72797.54,72819.96,24.59477,47.04143011578291,85.09808874952432,123.13168153417972,-38.0335927846554,24.188341749872688,26.678608697469727,72980.13563736383,72932.14607801463,72716.3857786956,72864.11666666668,2026-04-10,72309.97568431598
2026-04-10 17:30:00,72819.95,72887.91,72720.87,72734.07,23.12012,43.691529728066826,59.23846501967637,110.35303823127906,-51.11457321160269,0.0,17.156337232224303,72930.92250989107,72914.13916183148,72717.07927757029,72780.95,2026-04-10,72313.43684969598
2026-04-10 17:33:00,72734.07,72826.3,72711.51,72734.59,25.02008,43.71766150454542,38.344475316553144,95.95132564833388,-57.606850331780734,0.04003312332201859,8.076124957731617,72891.65600791285,72897.81651075589,72717.76597256753,72757.46666666666,2026-04-10,72316.94029746419
2026-04-10 17:36:00,72734.59,72773.17,72695.76,72746.24,20.49053,44.340877832905605,22.466911015639198,81.25444272179494,-58.78753170615575,1.0348155783619708,0.3582829005613772,72862.5728063303,72884.03682795989,72718.8826010943,72738.39,2026-04-10,72319.64610250552
2026-04-10 17:39:00,72748.23,72767.51,72630.32,72694.72,36.36421,42.11968425637997,5.661333161478979,66.13582080973175,-60.474487648252776,1.0348155783619708,0.7032214266820341,72829.00224506424,72866.82620723627,72717.93504811022,72697.51666666668,2026-04-10,72323.90301237484
2026-04-10 17:42:00,72697.94,72781.15,72648.94,72781.14,26.9765,46.92270025806908,-0.6760435979085742,52.773447928203694,-53.44949152611227,7.857123620973181,3.308918259232422,72819.4297960514,72859.03655203297,72720.41367367451,72737.07666666666,2026-04-10,72327.3273851777
2026-04-10 17:45:00,72774.75,72801.49,72684.65,72705.58,21.31533,43.522101658437656,-11.661098966666032,39.88653854922975,-51.54763751589578,8.866054388328722,5.919331195888005,72796.65983684112,72845.0859563936,72719.83196098139,72730.57333333335,2026-04-10,72329.95093972054
2026-04-10 17:48:00,72705.59,72715.78,72564.95,72579.31,20.40671,38.500608418300736,-30.20755432434089,25.86771997451562,-56.07527429885651,8.866054388328722,8.52974413254359,72753.1898694729,72820.92450581236,72714.32129584486,72620.01333333332,2026-04-10,72331.74648235265
2026-04-10 17:51:00,72579.32,72644.73,72579.32,72584.32,22.15112,38.80231186264149,-43.9943492134189,11.895306136928715,-55.88965535034762,2.412848426655786,6.71498573443779,72719.41589557834,72799.41500528395,72709.22320581172,72602.79,2026-04-10,72333.55556164456
2026-04-10 17:54:00,72584.32,72619.6,72460.55,72504.85,32.6687,35.801996758055736,-60.634096215246245,-2.6105743335062765,-58.02352188173997,0.4091352042602942,3.896012673081648,72676.50271646268,72772.63636843995,72701.20857028969,72528.33333333334,2026-04-10,72335.45419019967
2026-04-10 17:57:00,72504.85,72504.85,72388.57,72495.06,39.11951,35.4384600498601,-73.76091684386483,-16.840642835577988,-56.920274008286846,0.4091352042602942,1.0770396117255057,72640.21417317014,72747.40215312723,72693.12431263126,72462.82666666668,2026-04-10,72336.92378577752
2026-04-10 18:00:00,72495.08,72533.71,72421.03,72533.23,31.47196,38.0784775090134,-80.15998238658358,-29.504510745779108,-50.65547164080447,3.183498174123723,1.3339228608814846,72618.81733853612,72727.93195738838,72686.85394743003,72495.98999999999,2026-04-10,72338.38669690496
2026-04-10 18:03:00,72533.23,72588.22,72532.77,72549.49,29.1683,39.21869063016589,-82.9628971862985,-40.19618803388299,-42.766709152415515,10.828607121061125,4.807080166481762,72604.9518708289,72711.70996126217,72681.4671259622,72556.82666666666,2026-04-10,72340.232873888
2026-04-10 18:06:00,72549.49,72625.24,72500.04,72600.25,26.8029,42.762042577080265,-80.16423616401153,-48.189797659908706,-31.97443850410282,31.867997568931443,15.293367621372147,72604.01149666312,72701.57723751105,72678.28214063034,72575.17666666667,2026-04-10,72342.04344694737
2026-04-10 18:09:00,72600.25,72685.05,72557.08,72662.61,14.61999,46.860591575088826,-72.08341358343023,-52.96852084461302,-19.11489273881721,61.837560511742225,34.84472173391165,72615.7311973305,72698.03476137368,72677.66754688014,72634.91333333333,2026-04-10,72343.2693900925
2026-04-10 18:12:00,72662.61,72740.9,72630.46,72722.6,21.3592,50.53038779418045,-60.14529431278061,-54.40387553824654,-5.741418774534068,87.52578489791728,60.41044765953037,72637.1049578644,72700.26796488516,72679.42960386524,72697.98666666666,2026-04-10,72345.42548567582
2026-04-10 18:15:00,72722.6,72780.85,72693.89,72752.39,18.54305,52.2923225893277,-47.73024024817278,-53.06914848023179,5.338908232059012,99.81972778318253,83.06102439761405,72660.16196629152,72705.00633171378,72682.29079587052,72742.37666666666,2026-04-10,72347.50917628824
2026-04-10 18:18:00,72752.4,72847.59,72677.53,72677.53,35.41172,47.69516216855332,-43.431149567943066,-51.14154869777405,7.710399129830982,90.90780049124572,92.75110439078189,72663.63557303321,72702.50848337616,72682.10409799324,72734.21666666666,2026-04-10,72351.34724435034
2026-04-10 18:21:00,72677.52,72767.0,72611.0,72715.29,28.96225,50.07913171906222,-36.555780521419365,-48.22439506250311,11.668614541083748,86.53058257842224,92.41937028428354,72673.96645842657,72703.67043943287,72683.40550591509,72697.76333333332,2026-04-10,72354.1365899101
2026-04-10 18:24:00,72720.65,72785.96,72698.17,72712.88,17.02397,49.92273524541085,-30.944755991833517,-44.7684672483692,13.823711256535681,81.84404590994085,86.42747632653631,72681.74916674127,72704.50767221171,72684.56136842821,72732.33666666667,2026-04-10,72355.91816354403
2026-04-10 18:27:00,72712.88,72802.49,72704.48,72802.48,16.30782,55.48842254257957,-19.048429012909764,-39.624459601277316,20.57603058836755,90.93624541811022,86.43695796882447,72705.89533339301,72713.41424746519,72689.18562848985,72769.81666666667,2026-04-10,72357.77749038342
2026-04-10 18:30:00,72802.49,72820.15,72683.37,72686.33,10.10899,48.035354430942434,-18.776395864028018,-35.454846853827455,16.678450989799437,82.92263697357193,85.23430943387437,72701.98226671442,72710.95204315016,72689.07364305887,72729.95,2026-04-10,72358.81099006036
2026-04-10 18:33:00,72686.33,72831.81,72623.31,72765.96,17.92897,52.72368783299983,-11.99703774608497,-30.76328503227896,18.76624728619399,83.01276486148674,85.62388241772301,72714.77781337153,72715.95276650015,72692.08879431148,72740.36,2026-04-10,72360.68094125658
2026-04-10 18:36:00,72765.96,72790.04,72734.01,72742.4,6.0121,51.250388691001746,-8.42828665371053,-26.296285356565278,17.86799870285475,75.96697636671092,80.63412606725659,72720.30225069723,72718.35706045467,72694.06178276984,72755.48333333332,2026-04-10,72361.32870617749
2026-04-10 18:39:00,72742.4,72762.34,72670.31,72690.38,5.20047,48.05720839701386,-9.685951334569836,-22.97421855216619,13.288267217596353,74.12989231390125,77.70321118069968,72714.3178005578,72715.81369132243,72693.91739913181,72707.67666666667,2026-04-10,72361.81955839338
2026-04-10 18:42:00,72690.38,72751.34,72680.95,72751.34,4.63903,51.84371361251469,-5.6980139610532206,-19.518977633943596,13.820963672890375,71.25904236382446,73.78530368147892,72721.72224044624,72719.04335574766,72696.16926583252,72727.87666666666,2026-04-10,72362.28175085146
2026-04-10 18:45:00,72751.34,72809.81,72732.24,72791.32,6.63491,54.20171988830663,0.6806607784237713,-15.479049951470124,16.159710729893895,74.93465893281159,73.44119787017915,72735.641792357,72725.6139597706,72699.90066717242,72777.79,2026-04-10,72363.0307441839
2026-04-10 18:48:00,72788.1,72853.29,72783.51,72853.28,8.73311,57.66173744554941,10.613119212153833,-10.260616118745332,20.873735330899166,89.16256934289531,78.45209021317716,72759.1694338856,72737.21996342782,72705.91554296958,72830.02666666666,2026-04-10,72364.13613557859
2026-04-10 18:51:00,72853.29,72992.96,72849.28,72949.1,17.91691,62.39348594044822,25.91777332163474,-3.024938230669319,28.94271155230406,96.62982807350967,86.90901878307223,72797.15554710849,72756.48178493438,72715.45218834332,72930.44666666667,2026-04-10,72366.87296601408
2026-04-10 18:54:00,72949.09,72985.53,72922.53,72942.41,12.24792,61.87355183909543,37.079564737083274,4.995962362881199,32.08360237420207,98.82087665288854,94.87109135643122,72826.2064376868,72773.38434994034,72724.3524946828,72950.15666666666,2026-04-10,72368.79357932931
2026-04-10 18:57:00,72942.42,73094.62,72942.42,73020.29,30.59257,65.47988461906607,51.614648441638565,14.319699578632672,37.29494886300589,98.82087665300973,98.09052712646935,72865.02315014944,72795.83031812758,72735.95788704818,73019.10999999999,2026-04-10,72374.09852762481
2026-04-10 19:00:00,73020.29,73036.03,72909.56,72938.23,12.16379,59.133013020229555,55.86823654703039,22.629406972312218,33.238829574718174,86.69315613864005,94.77830314817949,72879.66452011955,72808.77574375235,72743.89012677177,72961.27333333333,2026-04-10,72375.99685215278
2026-04-10 19:03:00,72938.24,72969.6,72876.28,72901.69,7.03503,56.50654409094495,55.649272965223645,29.233380170894506,26.41589279432914,70.72585320068215,85.41329533077736,72884.06961609564,72817.22249432032,72750.07835709445,72915.85666666667,2026-04-10,72377.00440954312
