time,open,high,low,close,volume,rsi,macd,macd_sig,mh,sk,sd,e9,e21,e50,tp,date,vwap
2026-01-16 23:00:00,95501.88,95557.69,95240.09,95500.0,62.79024,51.02265556339293,-142.4062849421025,-202.8496701024774,60.4433851603749,97.88009905497542,85.01298147562774,95295.07234641285,95387.24760018325,95448.7687582921,95432.59333333334,2026-01-16,95281.35024110753
2026-01-17 00:00:00,95499.99,95562.3,95408.27,95535.01,46.95307,51.718066800105575,-112.95604801880836,-184.8709456857436,71.91489766693525,97.88009905497547,93.59855649461655,95343.05987713029,95400.68054562114,95452.15076777086,95501.86,2026-01-17,95501.86
2026-01-17 01:00:00,95535.0,95564.8,95415.43,95446.88,52.89031,49.80115458744097,-95.62556555162882,-167.02186965892065,71.39630410729183,95.86954075137471,97.2099129537752,95363.82390170424,95404.88049601922,95451.94407099552,95475.70333333332,2026-01-17,95488.00395657914
2026-01-17 02:00:00,95446.89,95512.65,95363.51,95377.01,28.73858,48.273516307186334,-86.53147740152781,-150.92379120744206,64.39231380591426,91.49341325552369,95.0810176872913,95366.46112136339,95402.34681456292,95449.0054799761,95417.72333333333,2026-01-17,95472.29595746637
2026-01-17 03:00:00,95377.01,95401.08,95171.82,95347.42,53.89951,47.60748405977849,-80.78082170100242,-136.89519730615413,56.11437560515171,84.9714936658256,90.77814922424135,95362.65289709071,95397.35346778447,95445.02173566332,95306.77333333333,2026-01-17,95423.40557788599
2026-01-17 04:00:00,95347.42,95368.32,95249.5,95339.35,29.27212,47.41534375341298,-75.99850373962545,-124.7158585928484,48.71735485322296,81.18612614041169,85.88367768725367,95357.99231767259,95392.08042525861,95440.87774602947,95319.05666666669,2026-01-17,95408.9807275159
2026-01-17 05:00:00,95339.37,95347.12,95243.0,95296.99,21.06988,46.35771709498489,-74.76473891244677,-114.7256346567681,39.96089574432132,78.14648694536399,81.43470225053376,95345.79185413808,95383.4358411442,95435.23508932244,95295.70333333332,2026-01-17,95398.72943668967
2026-01-17 06:00:00,95297.0,95363.99,95257.65,95303.7,27.00497,46.56105699100999,-72.4108235759195,-106.26267244059838,33.851848864678885,72.54604294187017,77.29288534254862,95337.37348331047,95376.1871283129,95430.07685052547,95308.44666666667,2026-01-17,95389.34600085027
2026-01-17 07:00:00,95303.71,95329.45,95179.69,95218.01,35.73121,44.25399061156112,-76.57706285838503,-100.32555052415572,23.748487665770682,56.89627179940542,69.19626722887986,95313.50078664838,95361.80738937536,95421.76050344604,95242.38333333335,2026-01-17,95371.579184794
2026-01-17 08:00:00,95218.01,95218.01,95028.93,95092.26,36.54699,41.04025706454352,-88.99987639469327,-98.06041569826324,9.060539303569968,33.24704546524706,54.22978673550755,95269.25262931871,95337.30308125031,95408.83891507561,95113.06666666667,2026-01-17,95343.13092969476
2026-01-17 09:00:00,95092.26,95245.0,95005.02,95236.0,52.68424,45.87843772869977,-86.2521676109609,-95.69876608080278,9.446598469841888,27.777010827355184,39.30677603066922,95262.60210345496,95328.09371022755,95402.06091840599,95162.00666666667,2026-01-17,95318.33202036718
2026-01-17 10:00:00,95236.0,95278.26,95164.0,95249.0,24.2116,46.30756880370482,-82.07943659678858,-92.97490018399995,10.895463587211367,33.36339287884862,31.46248305715029,95259.88168276398,95320.90337293413,95396.05852944888,95230.42,2026-01-17,95313.12791824946
2026-01-17 11:00:00,95249.01,95260.53,95091.36,95091.41,41.81123,41.963820544737686,-90.44610675270087,-92.46914149774014,2.0230347450392685,35.06723070208023,32.06921146942801,95226.1873462112,95300.04033903102,95384.11152829403,95147.76666666668,2026-01-17,95297.7913009957
2026-01-17 12:00:00,95091.42,95314.47,95051.0,95312.7,286.7624,49.173568797369164,-78.31770181213506,-89.63885356061913,11.32115174848407,44.71637070019701,37.71566476037529,95243.48987696896,95301.19121730093,95381.31107620407,95226.05666666666,2026-01-17,95269.9015746008
2026-01-17 13:00:00,95311.64,95395.9,95220.86,95243.99,40.5135,47.21237731702351,-73.40402042778442,-86.3918869340522,12.987866506267778,47.54094657520624,42.441515992494494,95243.58990157518,95295.9911066372,95375.92593596078,95286.91666666667,2026-01-17,95270.78751488781
2026-01-17 14:00:00,95244.0,95428.38,95180.54,95428.38,48.07149,52.6680101144944,-54.00858321294072,-79.91522618982991,25.906642976889188,77.99115592478394,56.749491066729064,95280.54792126015,95308.02646057928,95377.98295807997,95345.76666666666,2026-01-17,95275.15029539749
2026-01-17 15:00:00,95428.37,95527.7,95339.74,95462.01,84.31641,53.60971379130143,-35.51451037268271,-71.03508302640047,35.520572653717764,85.93441415764441,70.4888388858782,95316.84033700812,95322.02496416298,95381.27813619448,95443.15000000001,2026-01-17,95290.70821068651
2026-01-17 16:00:00,95462.0,95641.01,95414.53,95560.0,170.16733,56.33571137084664,-12.803262302695657,-59.388718881659514,46.58545657896386,99.99999999923021,87.97519002721951,95365.4722696065,95343.65905832997,95388.28683673588,95538.51333333332,2026-01-17,95329.72966761692
2026-01-17 17:00:00,95559.99,95560.0,95191.59,95296.0,109.59624,48.12992104403322,-15.923472364083864,-50.69566957814439,34.772197214060526,82.1171480912907,89.35052074938845,95351.5778156852,95339.32641666359,95384.66774509918,95349.19666666666,2026-01-17,95331.52216993917
2026-01-17 18:00:00,95296.01,95427.49,95278.62,95348.0,58.10096,49.68453382550286,-14.038469165854622,-43.36422949568644,29.325760329831816,67.62225871199384,83.24646893417157,95350.86225254818,95340.11492423962,95383.22979431099,95351.37,2026-01-17,95332.44593757937
2026-01-17 19:00:00,95347.99,95453.0,95328.03,95410.0,35.02403,51.54910992851652,-7.455763307807501,-36.18253625811065,28.72677295030315,57.19083390990672,68.97674690439709,95362.68980203854,95346.4681129451,95384.27960629879,95397.01000000001,2026-01-17,95334.20793963943
2026-01-17 20:00:00,95410.01,95410.01,95267.42,95278.98,27.58447,47.53982619772552,-12.665144606376998,-31.47905792776392,18.813913321386924,55.90484214946438,60.239311590454975,95345.94784163084,95340.33282995009,95380.15020997335,95318.80333333333,2026-01-17,95333.88380239127
2026-01-17 21:00:00,95278.98,95367.41,95269.46,95358.0,34.75573,50.06247475255501,-10.298646824870957,-27.24297570718533,16.944328882314373,56.72848757047449,56.60805454328187,95348.35827330468,95341.93893631826,95379.28157428812,95331.62333333334,2026-01-17,95333.82542096435
2026-01-17 22:00:00,95358.0,95396.35,95262.69,95288.99,46.25774,47.89632296932707,-13.832260849885643,-24.560832735725395,10.728571885839752,47.586082448630485,53.406470722856454,95336.48461864374,95337.12539665296,95375.74072823761,95316.01000000001,2026-01-17,95333.233378997
2026-01-17 23:00:00,95288.99,95289.0,95024.99,95150.01,72.15806,43.787203717785,-27.5298529110878,-25.15463677079788,-2.375216140289922,37.65064238060872,47.32173746657123,95299.189694915,95320.11490604814,95366.88854281652,95154.66666666667,2026-01-17,95324.43286447274
2026-01-18 00:00:00,95150.0,95196.78,95096.8,95131.28,34.26917,43.24869868142664,-39.44198511959985,-28.012106440558277,-11.429878679041572,20.968625130008828,35.40178331974934,95265.607755932,95302.9480964074,95357.64899211783,95141.62,2026-01-18,95141.62
2026-01-18 01:00:00,95131.29,95227.51,95046.33,95086.01,44.64979,41.90720493040323,-51.93665297389089,-32.797015747224805,-19.139637226666082,7.209121720824555,21.9427964104807,95229.6882047456,95283.22645127945,95346.99648262301,95119.95,2026-01-18,95129.35981627104
2026-01-18 02:00:00,95086.01,95086.01,94814.66,94947.54,90.15729,38.02227176113947,-72.18009185721166,-40.673630969222174,-31.50646088798949,2.9800721241814974,10.385939658338293,95173.25856379648,95252.70950116313,95331.33152252017,94949.40333333332,2026-01-18,95033.40081067683
2026-01-18 03:00:00,94947.54,95080.01,94853.39,95003.48,36.49196,40.42503035551736,-82.75532070473128,-49.089968916324,-33.66535178840728,4.373397616853958,4.854197153953337,95139.30285103718,95230.05227378468,95318.4746000684,94978.96,2026-01-18,95023.73661266886
2026-01-18 04:00:00,95003.49,95192.99,95003.49,95177.81,26.97775,47.28389387386619,-76.19100916697062,-54.51017696645332,-21.680832200517294,21.231002942156437,9.528157561063963,95147.00428082976,95225.30297616789,95312.95834124219,95124.76333333335,2026-01-18,95035.45676301421
2026-01-18 05:00:00,95177.8,95177.81,95057.64,95080.98,20.18841,44.23739933583702,-77.90408691755147,-59.188958956672955,-18.71512796087851,32.54351023574214,19.382636931584177,95133.79942466381,95212.18270560716,95303.86115138956,95105.47666666667,2026-01-18,95041.04994973866
2026-01-18 06:00:00,95080.99,95240.15,95041.0,95168.97,40.99755,47.544778344342454,-71.33930068888003,-61.61902730311437,-9.720273385765658,51.63582442654033,35.136779201479634,95140.83353973104,95208.2542778247,95298.57130231547,95150.04,2026-01-18,95056.2622053052
2026-01-18 07:00:00,95168.96,95186.41,95118.41,95152.0,28.78778,46.9662034187338,-66.73669836511544,-62.642561515514586,-4.094136849600858,56.81818524572452,46.999173302669,95143.06683178485,95203.14025256792,95292.82340810701,95152.27333333333,2026-01-18,95064.8320608248
2026-01-18 08:00:00,95151.99,95165.59,95009.0,95017.91,38.7096,42.5591440798274,-73.06677690501965,-64.7274045934156,-8.339372311604052,56.68560598980854,55.046538554024465,95118.03546542788,95186.30113869811,95282.04249014202,95064.16666666667,2026-01-18,95064.76075669276
2026-01-18 09:00:00,95017.9,95182.38,95001.4,95167.01,27.42463,48.36148357585142,-65.29955323222384,-64.84183432117726,-0.4577189110465838,61.84402901332094,58.449273416284676,95127.8303723423,95184.54739881647,95277.53141209723,95116.93,2026-01-18,95068.44198074493
2026-01-18 10:00:00,95167.0,95262.85,95132.0,95247.01,48.68665,51.20932675755432,-52.0882007452019,-62.29110760598219,10.202906860780288,73.13739620191484,63.889010401681446,95151.66629787385,95190.22581710588,95276.33449397577,95213.95333333332,2026-01-18,95084.64093556064
2026-01-18 11:00:00,95247.0,95273.0,95064.27,95160.02,29.54685,48.10278925082634,-48.083201494737295,-59.449526383733215,11.36632488899592,87.43830901499105,74.13991141007561,95153.33703829908,95187.4798337326,95271.77314127084,95165.76333333335,2026-01-18,95089.77474547844
2026-01-18 12:00:00,95160.01,95166.96,95050.0,95150.0,38.69616,47.74351589784648,-45.196741096297046,-56.598969326245985,11.402228229948939,83.38686848965948,81.32085790218845,95152.66963063927,95184.07257612055,95266.99772396611,95122.32,2026-01-18,95092.26568149992
2026-01-18 13:00:00,95150.0,95160.96,95061.0,95093.6,32.23672,45.67558996844756,-46.91935199669388,-54.663045860335565,7.743693863641688,69.39906810367678,80.0747485361091,95140.85570451141,95175.84779647323,95260.19781322234,95105.18666666669,2026-01-18,95093.04015983999
2026-01-18 14:00:00,95093.6,95190.81,94887.01,95131.98,78.04175,47.346892751053,-44.67263002981781,-52.66496269423202,7.9923326644142065,67.4883647662672,73.42476711986781,95139.08056360914,95171.85981497566,95255.16966368422,95069.93333333333,2026-01-18,95090.11207367484
2026-01-18 15:00:00,95131.99,95340.21,94909.6,94931.74,152.36675,40.368803159129136,-58.37684922920016,-53.80734000122565,-4.569509227974514,48.847071617629204,61.91150149585772,95097.61245088732,95150.03074088697,95242.48614746133,95060.51666666666,2026-01-18,95084.24226519844
2026-01-18 16:00:00,94931.75,95101.0,94891.0,95098.75,61.26506,47.33992756706112,-55.12577482155757,-54.071026965292035,-1.0547478562655357,50.93692520751981,55.7574538638054,95097.83996070985,95145.36885535179,95236.84943579619,95030.25,2026-01-18,95080.25448483434
2026-01-18 17:00:00,95098.74,95174.0,95056.0,95153.04,32.91147,49.41032282532416,-47.619596584001556,-52.78074088903394,5.161144305032387,55.16839581154134,51.65079754556345,95108.8799685679,95146.066232138,95233.56279125516,95127.68,2026-01-18,95082.06435699911
2026-01-18 18:00:00,95153.04,95257.0,95122.95,95248.01,60.1085,52.89894342803253,-33.6200598271098,-48.94860467664912,15.32854484953932,82.57032798741366,62.891883002158266,95136.70597485433,95155.33384739817,95234.12934846085,95209.32,2026-01-18,95090.35598958569
2026-01-18 19:00:00,95248.01,95500.0,95155.0,95428.99,94.60829,58.738332791187176,-7.831476216131705,-40.72517898454564,32.89370276841394,94.46827478357706,77.40233286084401,95195.16277988345,95180.21167945288,95241.77094263886,95361.33,2026-01-18,95115.56081701358
2026-01-18 20:00:00,95429.0,95499.99,95311.77,95365.0,85.46213,56.09048981194646,7.357886740806862,-31.108565839475144,38.46645258028201,95.19522631116267,90.74460969405114,95229.13022390676,95197.01061768444,95246.60345469225,95392.25333333334,2026-01-18,95137.00746073744
2026-01-18 21:00:00,95365.0,95435.05,95267.2,95286.99,35.59219,52.95639673563511,12.951514279819094,-22.296549815616295,35.24806409543539,84.7033299093744,91.45561033470472,95240.70217912541,95205.19056153132,95248.18724078276,95329.74666666666,2026-01-18,95143.0346548846
2026-01-18 22:00:00,95287.0,95416.76,95265.64,95413.0,31.46477,57.12391225307947,27.238470166164916,-12.389545819260054,39.628015985424966,81.77380373126715,87.22411998393476,95275.16174330034,95224.08232866482,95254.65048624226,95365.13333333335,2026-01-18,95149.00937919765
2026-01-18 23:00:00,95413.0,95527.02,95390.0,95464.88,58.42263,58.74437645560929,42.26011970486434,-1.4596127144351758,43.71973241929951,86.57857741947561,84.35190368670573,95313.10539464027,95245.97302605893,95262.89478089943,95460.63333333335,2026-01-18,95163.83425249037
2026-01-19 00:00:00,95464.87,95474.74,93580.01,93653.84,493.28756,24.266379262053817,-90.92280580989609,-19.35225133352736,-71.57055447636873,63.737140488196566,77.36317387964644,94981.25231571222,95101.23366005358,95199.79459341319,94236.19666666666,2026-01-19,94236.19666666666
2026-01-19 01:00:00,93653.83,93653.83,91888.88,92692.6,953.8109,18.1705554031343,-270.91235935210716,-69.66427293724333,-201.24808641486385,33.333333333151934,61.21635041360804,94523.52185256979,94882.26696368508,95101.47323680874,92745.10333333335,2026-01-19,93253.38788512
2026-01-19 02:00:00,92692.6,92851.99,92214.28,92562.68,279.57406,17.529599313320205,-419.206484100534,-139.57271516990147,-279.6337689306325,0.0,32.35682460711617,94131.35348205583,94671.39542153188,95001.91271771821,92542.98333333334,2026-01-19,93138.36278193166
2026-01-19 03:00:00,92562.69,92662.04,92360.6,92546.03,143.1023,17.44467230980038,-531.9422629307664,-218.04662472207445,-313.895638208692,0.0,11.111111111050645,93814.28878564468,94478.1803832108,94905.60359153317,92522.89000000001,2026-01-19,93091.25787403595
2026-01-19 04:00:00,92546.03,92764.7,92471.69,92669.99,92.55737,20.5315578367114,-604.3174484766205,-295.3007894729837,-309.0166590036368,2.491450879813623,0.8304836266045409,93585.42902851575,94313.79943928253,94817.93247029657,92635.46,2026-01-19,93069.75924465641
2026-01-19 05:00:00,92669.99,92728.01,92463.44,92640.09,107.31456,20.334054829189128,-656.5200303318998,-367.5446376447669,-288.97539268713285,4.823495446186919,2.4383154420001802,93396.3612228126,94161.64403571139,94732.52688322612,92610.51333333335,2026-01-19,93045.94659503132
2026-01-19 06:00:00,92640.09,92785.0,92464.57,92493.01,152.63033,19.34809949968519,-701.6706567959336,-434.36984147500027,-267.30081532093334,6.359767298692315,4.5582378748976184,93215.69097825009,94009.9500324649,94644.70269172706,92580.86,2026-01-19,93014.0035393624
2026-01-19 07:00:00,92493.01,92609.16,92367.32,92557.12,150.35989,21.142959429523458,-723.9346444039838,-492.282802060797,-231.65184234318684,6.853234588959915,6.012165777946383,93083.97678260008,93877.87457496808,94562.8367038162,92511.2,2026-01-19,92982.13963189317
2026-01-19 08:00:00,92557.38,92825.77,92535.0,92805.01,90.36857,27.830797885709373,-713.3532712261949,-536.4968958938766,-176.8563753323183,12.903918011158119,8.705639966270118,93028.18342608007,93780.34143178916,94493.9023232744,92721.92666666668,2026-01-19,92972.59232346
2026-01-19 09:00:00,92805.0,93348.62,92666.17,93225.12,274.12369,37.50430773436597,-663.4205911441531,-561.8816349439319,-101.53895620022126,27.557944079186914,15.771698893101648,93067.57074086406,93729.86675617196,94444.14615373423,93079.96999999999,2026-01-19,92983.34620551794
2026-01-19 10:00:00,93225.13,93238.99,92907.7,93019.04,108.77045,35.024267400467195,-633.1786270782468,-576.141033370795,-57.03759370745183,38.76166273207126,26.407841607472097,93057.86459269126,93665.24614197451,94388.2596379015,93055.24333333333,2026-01-19,92986.09411789208
2026-01-19 11:00:00,93019.04,93044.0,92850.01,93031.0,94.22389,35.291701994460354,-601.3149956638808,-581.1758258294121,-20.139169834468703,44.78342024264336,37.034342351300516,93052.491674153,93607.587401795,94335.0337697485,92975.00333333334,2026-01-19,92985.73868491812
